seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported
44,2,crn,CRN,PSAUKPM||Non-Adaptive vs. Adaptive||problems to mastery,PSAUKPM,Non-Adaptive vs. Adaptive,problems to mastery,Non-Adaptive,368,172,196,0.5465116279069767,0.3622448979591837,0.4427830240000849,0.45180424399997876,-0.18426672994779303,-0.42723715516741656,0.00902121999989386,0.1932879499476869,0.1932879499476869,0.03736023159497951,0.1932879499476869,0.1932879499476869,0.03736023159497951,0.09664397497384344,1,0,0.45180424399997876,0.3622448979591837,0.5465116279069767,0.08955934604079507,0.18426672994779303,,0
44,2,crn,CRN,PSAUTWT||2 PTM vs. 3 PTM||completion,PSAUTWT,2 PTM vs. 3 PTM,completion,2 PTM,355,175,180,0.9657142857142857,0.8777777777777778,0.9112185196137764,0.9047430333956866,-0.08793650793650798,-0.33081579283706275,-0.006475486218089799,0.08146102171841818,0.08146102171841818,0.006635898059408598,0.08146102171841818,0.08146102171841818,0.006635898059408598,0.04073051085920909,0,0,0.9112185196137764,0.9657142857142857,0.9657142857142857,0.054495766100509324,0.0,,0
44,2,crn,CRN,PSAUTWT||2 PTM vs. 4 PTM||completion,PSAUTWT,2 PTM vs. 4 PTM,completion,2 PTM,325,175,150,0.9657142857142857,0.92,0.8969608248197115,0.8955038686899038,-0.04571428571428571,-0.17197644104164997,-0.0014569561298076739,0.04425732958447803,0.04425732958447803,0.0019587112219491146,0.04425732958447803,0.04425732958447803,0.0019587112219491146,0.04662479610233522,0,0,0.8969608248197115,0.9657142857142857,0.9657142857142857,0.06875346089457424,0.0,,0
44,2,crn,CRN,PSAUTWT||3 PTM vs. 4 PTM||completion,PSAUTWT,3 PTM vs. 4 PTM,completion,3 PTM,330,180,150,0.8777777777777778,0.92,0.8796643806226325,0.8710685036399147,0.04222222222222227,0.1588393517954128,-0.008595876982717798,-0.05081809920494007,0.05081809920494007,0.0025824792068031305,-0.05081809920494007,0.05081809920494007,0.0025824792068031305,0.025409049602470035,0,1,0.8796643806226325,0.8777777777777778,0.92,0.0018866028448547567,0.04222222222222227,,0
44,2,crn,CRN,PSAUTWT||No Choice vs. Choice||completion,PSAUTWT,No Choice vs. Choice,completion,No Choice,1013,505,508,0.9207920792079208,0.9271653543307087,0.9076777888427011,0.9076650756956441,0.006373275122787847,0.023976163168045017,-1.2713147056975238e-05,-0.006385988269844822,0.006385988269844822,4.0780846182595665e-05,-0.006385988269844822,0.006385988269844822,4.0780846182595665e-05,0.016307284500142127,0,1,0.9076777888427011,0.9207920792079208,0.9271653543307087,0.013114290365219716,0.006373275122787847,,0
44,2,crn,CRN,PSAUTWT||Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice||completion,PSAUTWT,Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice,completion,Problems Required for Mastery,1013,505,508,0.9207920792079208,0.9271653543307087,0.9204722156882403,0.9250478640948914,0.006373275122787847,0.023976163168045017,0.004575648406651034,-0.0017976267161368131,0.0017976267161368131,3.2314618105688225e-06,-0.0017976267161368131,0.0017976267161368131,3.2314618105688225e-06,0.0012186768777489032,1,1,0.9250478640948914,0.9271653543307087,0.9271653543307087,0.0021174902358173098,0.0,,0
44,2,crn,CRN,PSAUTWU||No Choice vs. Choice||problem set correctness,PSAUTWU,No Choice vs. Choice,problem set correctness,No Choice,1008,518,490,0.6447876447876448,0.6306122448979592,0.6362464541480655,0.6534687829396081,-0.014175399889685636,-0.01549373284784654,0.017222328791542618,0.031397728681228254,0.031397728681228254,0.0009858173663400234,0.031397728681228254,0.031397728681228254,0.0009858173663400234,0.015698864340614127,1,0,0.6534687829396081,0.6306122448979592,0.6447876447876448,0.02285653804164889,0.014175399889685636,,0
44,2,crn,CRN,PSAUTWU||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUTWU,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1008,518,490,0.6447876447876448,0.6306122448979592,0.6069828820607018,0.652526128859747,-0.014175399889685636,-0.01549373284784654,0.0455432467990452,0.059718646688730836,0.059718646688730836,0.0035663167623334623,0.059718646688730836,0.059718646688730836,0.0035663167623334623,0.029859323344365418,1,0,0.652526128859747,0.6306122448979592,0.6447876447876448,0.02191388396178784,0.014175399889685636,,0
44,2,crn,CRN,PSAUUKY||No Choice vs. Choice||problem set correctness,PSAUUKY,No Choice vs. Choice,problem set correctness,No Choice,1500,712,788,0.46629213483146065,0.4784263959390863,0.47528641764322915,0.4776136067708333,0.012134261107625666,-0.005422585789251332,0.0023271891276041567,-0.009807071980021509,0.009807071980021509,9.6178660821323e-05,-0.009807071980021509,0.009807071980021509,9.6178660821323e-05,0.0049035359900107545,1,1,0.4776136067708333,0.4784263959390863,0.4784263959390863,0.0008127891682530031,0.0,,0
44,2,crn,CRN,PSAUUKY||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUUKY,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1500,712,788,0.46629213483146065,0.4784263959390863,0.444777099609375,0.48769649251302083,0.012134261107625666,-0.005422585789251332,0.042919392903645825,0.03078513179602016,0.03078513179602016,0.0009477243396983315,0.03078513179602016,0.03078513179602016,0.0009477243396983315,0.01539256589801008,1,1,0.48769649251302083,0.4784263959390863,0.4784263959390863,0.009270096573934516,0.0,,0
44,2,crn,CRN,PSAV89B||Non-Motivational vs. Motivational||problems to mastery,PSAV89B,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,1722,570,1152,0.6350877192982456,0.5069444444444444,0.5550202160346799,0.5411717573247858,-0.12814327485380117,-0.4880488171953593,-0.01384845870989404,0.11429481614390713,0.11429481614390713,0.013063304997369534,0.11429481614390713,0.11429481614390713,0.013063304997369534,0.057147408071953565,0,0,0.5550202160346799,0.6350877192982456,0.6350877192982456,0.08006750326356571,0.0,,0
44,2,crn,CRN,PSAVTMK||2 PTM vs. 3 PTM||posttest,PSAVTMK,2 PTM vs. 3 PTM,posttest,2 PTM,646,334,312,0.46407185628742514,0.4358974358974359,0.44040578363849653,0.4365484279006627,-0.02817442038998924,-0.07444189825361922,-0.003857355737833801,0.02431706465215544,0.02431706465215544,0.0005913196332971076,0.02431706465215544,0.02431706465215544,0.0005913196332971076,0.01215853232607772,0,0,0.44040578363849653,0.46407185628742514,0.46407185628742514,0.023666072648928616,0.0,,0
44,2,crn,CRN,PSAVTMK||2 PTM vs. 4 PTM||posttest,PSAVTMK,2 PTM vs. 4 PTM,posttest,2 PTM,642,334,308,0.46407185628742514,0.37337662337662336,0.42297272964430005,0.4133353545286945,-0.09069523291080178,-0.16546665376230613,-0.009637375115605529,0.08105785779519625,0.08105785779519625,0.006570376310346258,0.08105785779519625,0.08105785779519625,0.006570376310346258,0.04052892889759813,0,0,0.42297272964430005,0.46407185628742514,0.46407185628742514,0.041099126643125095,0.0,,0
44,2,crn,CRN,PSAVTMK||2 PTM vs. 5 PTM||posttest,PSAVTMK,2 PTM vs. 5 PTM,posttest,2 PTM,655,334,321,0.46407185628742514,0.35202492211838005,0.426577828676646,0.3958804530951813,-0.1120469341690451,-0.22146984726368807,-0.030697375581464736,0.08134955858758036,0.08134955858758036,0.00661775068239417,0.08134955858758036,0.08134955858758036,0.00661775068239417,0.04067477929379018,0,0,0.426577828676646,0.46407185628742514,0.46407185628742514,0.037494027610779135,0.0,,0
44,2,crn,CRN,PSAVTMK||3 PTM vs. 4 PTM||posttest,PSAVTMK,3 PTM vs. 4 PTM,posttest,3 PTM,620,312,308,0.4358974358974359,0.37337662337662336,0.40117295788180446,0.38895694363501765,-0.06252081252081254,-0.09102475550868688,-0.01221601424678681,0.05030479827402573,0.05030479827402573,0.0025305727293904222,0.05030479827402573,0.05030479827402573,0.0025305727293904222,0.025152399137012865,0,0,0.40117295788180446,0.4358974358974359,0.4358974358974359,0.034724478015631444,0.0,,0
44,2,crn,CRN,PSAVTMK||3 PTM vs. 5 PTM||posttest,PSAVTMK,3 PTM vs. 5 PTM,posttest,3 PTM,633,312,321,0.4358974358974359,0.35202492211838005,0.4071225231104364,0.40971704757232424,-0.08387251377905586,-0.14702794901006885,0.0025945244618878482,0.0864670382409437,0.0864670382409437,0.007476548702160821,0.0864670382409437,0.0864670382409437,0.007476548702160821,0.04323351912047185,1,0,0.40971704757232424,0.35202492211838005,0.4358974358974359,0.0576921254539442,0.08387251377905586,,0
44,2,crn,CRN,PSAVTMK||4 PTM vs. 5 PTM||posttest,PSAVTMK,4 PTM vs. 5 PTM,posttest,4 PTM,629,308,321,0.37337662337662336,0.35202492211838005,0.37467182687052863,0.4239817317604829,-0.021351701258243316,-0.056003193501381957,0.04930990488995429,0.07066160614819761,0.07066160614819761,0.004993062583442998,0.07066160614819761,0.07066160614819761,0.004993062583442998,0.03662600656800408,1,0,0.4239817317604829,0.35202492211838005,0.37337662337662336,0.07195680964210288,0.021351701258243316,,0
44,2,crn,CRN,PSAWHF4||No Choice vs. Choice||problems to mastery,PSAWHF4,No Choice vs. Choice,problems to mastery,No Choice,1148,595,553,0.5142857142857142,0.546112115732369,0.5103468413136978,0.5522045175372932,0.03182640144665472,0.03208505393205967,0.041857676223595375,0.010031274776940657,0.010031274776940657,0.00010062647365048584,0.010031274776940657,0.010031274776940657,0.00010062647365048584,0.005015637388470329,1,1,0.5522045175372932,0.546112115732369,0.546112115732369,0.006092401804924208,0.0,,0
44,2,crn,CRN,PSAWHF4||Video or Text_No_Choice vs. Video or Text_Choice||problems to mastery,PSAWHF4,Video or Text_No_Choice vs. Video or Text_Choice,problems to mastery,Video or Text,1148,595,553,0.5142857142857142,0.546112115732369,0.5178087613308471,0.5403470561064079,0.03182640144665472,0.03208505393205967,0.022538294775560797,-0.00928810667109392,0.00928810667109392,8.62689255336194e-05,-0.00928810667109392,0.00928810667109392,8.62689255336194e-05,0.00464405333554696,1,1,0.5403470561064079,0.546112115732369,0.546112115732369,0.005765059625961078,0.0,,0
44,2,crn,CRN,PSAWU6Z||Non-Motivational vs. Motivational||problems to mastery,PSAWU6Z,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,956,341,615,0.5483870967741935,0.4959349593495935,0.5134721700117678,0.4791543872785369,-0.05245213742460003,-0.4072956770504015,-0.03431778273323094,0.018134354691369092,0.018134354691369092,0.0003288548200723802,0.018134354691369092,0.018134354691369092,0.0003288548200723802,0.025847749416741145,0,0,0.5134721700117678,0.5483870967741935,0.5483870967741935,0.03491492676242569,0.0,,0
44,2,crn,CRN,PSAZGQM||2 PTM vs. 3 PTM||posttest,PSAZGQM,2 PTM vs. 3 PTM,posttest,2 PTM,166,94,72,0.7553191489361702,0.7777777777777778,0.7172719656702984,0.7602206310593939,0.022458628841607542,0.05230434491023735,0.042948665389095475,0.020490036547487933,0.020490036547487933,0.0004198415977173912,0.020490036547487933,0.020490036547487933,0.0004198415977173912,0.027802164992127898,1,1,0.7602206310593939,0.7777777777777778,0.7777777777777778,0.01755714671838393,0.0,,0
44,2,crn,CRN,PSAZGQM||2 PTM vs. 4 PTM||posttest,PSAZGQM,2 PTM vs. 4 PTM,posttest,2 PTM,178,94,84,0.7553191489361702,0.7619047619047619,0.7158215983530108,0.6926217239894225,0.006585612968591614,0.015337364296986917,-0.02319987436358839,-0.029785487332180005,0.029785487332180005,0.0008871752556154556,-0.029785487332180005,0.029785487332180005,0.0008871752556154556,0.054390294249249405,0,1,0.7158215983530108,0.7553191489361702,0.7619047619047619,0.0394975505831594,0.006585612968591614,,0
44,2,crn,CRN,PSAZGQM||2 PTM vs. 5 PTM||posttest,PSAZGQM,2 PTM vs. 5 PTM,posttest,2 PTM,173,94,79,0.7553191489361702,0.7341772151898734,0.758024976432668,0.7615370557487355,-0.021141933746296804,-0.04923786766033672,0.0035120793160675623,0.024654013062364366,0.024654013062364366,0.0006078203600792328,0.024654013062364366,0.024654013062364366,0.0006078203600792328,0.015032834027679909,1,0,0.7615370557487355,0.7341772151898734,0.7553191489361702,0.027359840558862092,0.021141933746296804,,0
44,2,crn,CRN,PSAZGQM||3 PTM vs. 4 PTM||posttest,PSAZGQM,3 PTM vs. 4 PTM,posttest,3 PTM,156,72,84,0.7777777777777778,0.7619047619047619,0.782196533985627,0.7786532671023638,-0.015873015873015928,-0.03696698061325044,-0.0035432668832632297,0.012329748989752698,0.012329748989752698,0.00015202271015030767,0.012329748989752698,0.012329748989752698,0.00015202271015030767,0.01058363070272561,0,0,0.782196533985627,0.7777777777777778,0.7777777777777778,0.0044187562078492615,0.0,,0
44,2,crn,CRN,PSAZGQM||3 PTM vs. 5 PTM||posttest,PSAZGQM,3 PTM vs. 5 PTM,posttest,3 PTM,151,72,79,0.7777777777777778,0.7341772151898734,0.7140853073423272,0.6720860967572951,-0.043600562587904346,-0.10154221257057408,-0.04199921058503209,0.0016013520028722583,0.0016013520028722583,2.5643282371029933e-06,0.0016013520028722583,0.0016013520028722583,2.5643282371029933e-06,0.06289179443401444,0,0,0.7140853073423272,0.7777777777777778,0.7777777777777778,0.06369247043545057,0.0,,0
44,2,crn,CRN,PSAZGQM||4 PTM vs. 5 PTM||posttest,PSAZGQM,4 PTM vs. 5 PTM,posttest,4 PTM,163,84,79,0.7619047619047619,0.7341772151898734,0.716018957594421,0.6958866704461033,-0.027727546714888418,-0.06457523195732363,-0.020132287148317718,0.0075952595665707,0.0075952595665707,5.768796788358374e-05,0.0075952595665707,0.0075952595665707,5.768796788358374e-05,0.04208817452705549,0,0,0.716018957594421,0.7619047619047619,0.7619047619047619,0.04588580431034084,0.0,,0
44,2,timegan,TimeGAN,PSA25TA||No Emotion vs. Emotion||posttest,PSA25TA,No Emotion vs. Emotion,posttest,No Emotion,841,203,638,0.3891625615763547,0.3667711598746082,0.686129357953701,0.6815340856309453,-0.022391401701746527,-0.038470497233966075,-0.004595272322755695,0.017796129378990833,0.017796129378990833,0.0003167022208737806,0.017796129378990833,0.017796129378990833,0.0003167022208737806,0.30586486106684174,0,0,0.686129357953701,0.3891625615763547,0.3891625615763547,0.2969667963773463,0.0,,0
44,2,timegan,TimeGAN,PSA29FC||No Emotion vs. Emotion||posttest,PSA29FC,No Emotion vs. Emotion,posttest,No Emotion,370,80,290,0.5125,0.5344827586206896,0.5817868619351774,0.576378734691723,0.021982758620689657,0.05067615297369901,-0.005408127243454408,-0.027390885864144066,0.027390885864144066,0.0007502606284225672,-0.027390885864144066,0.027390885864144066,0.0007502606284225672,0.05559141900310538,0,1,0.5817868619351774,0.5125,0.5344827586206896,0.06928686193517741,0.021982758620689657,,0
44,2,timegan,TimeGAN,PSA2KMP||Non-Adaptive vs. Adaptive||posttest,PSA2KMP,Non-Adaptive vs. Adaptive,posttest,Non-Adaptive,1982,1038,944,0.3930635838150289,0.3728813559322034,0.4440684544691284,0.44264161141681385,-0.020182227882825532,-0.0312389406693572,-0.0014268430523145526,0.01875538483051098,0.01875538483051098,0.00035176446014056136,0.01875538483051098,0.01875538483051098,0.00035176446014056136,0.060382563069354966,0,0,0.4440684544691284,0.3930635838150289,0.3930635838150289,0.05100487065409948,0.0,,0
44,2,timegan,TimeGAN,PSA2KMQ||Non-Adaptive vs. Adaptive||posttest,PSA2KMQ,Non-Adaptive vs. Adaptive,posttest,Non-Adaptive,356,174,182,0.25862068965517243,0.24725274725274726,0.5588199744063816,0.5483029826303546,-0.011367942402425169,-0.05835514768115547,-0.010516991776027051,0.000850950626398117,0.000850950626398117,7.241169685673478e-07,0.000850950626398117,0.000850950626398117,7.241169685673478e-07,0.3006247600644083,0,0,0.5588199744063816,0.25862068965517243,0.25862068965517243,0.3001992847512092,0.0,,0
44,2,timegan,TimeGAN,PSA2KNM||Non-Motivational vs. Motivational||posttest,PSA2KNM,Non-Motivational vs. Motivational,posttest,Non-Motivational,1433,485,948,0.32783505154639175,0.339662447257384,0.3825606927119679,0.3722610420392097,0.011827395710992228,0.025609749332295057,-0.010299650672758232,-0.02212704638375046,0.02212704638375046,0.0004896061816686443,-0.02212704638375046,0.02212704638375046,0.0004896061816686443,0.043662117973700926,0,1,0.3825606927119679,0.32783505154639175,0.339662447257384,0.054725641165576155,0.011827395710992228,,0
44,2,timegan,TimeGAN,PSA2KNP||Non-Motivational vs. Motivational||posttest,PSA2KNP,Non-Motivational vs. Motivational,posttest,Non-Motivational,397,143,254,0.32867132867132864,0.2755905511811024,0.567227341966605,0.5550130080215877,-0.05308077749022627,-0.07139551839412404,-0.012214333945017253,0.04086644354520902,0.04086644354520902,0.0016700662080337558,0.04086644354520902,0.04086644354520902,0.0016700662080337558,0.25898923506788085,0,0,0.567227341966605,0.32867132867132864,0.32867132867132864,0.23855601329527631,0.0,,0
44,2,timegan,TimeGAN,PSA2KNR||Non-Motivational vs. Motivational||posttest,PSA2KNR,Non-Motivational vs. Motivational,posttest,Non-Motivational,2033,1045,988,0.6392344497607656,0.6427125506072875,0.6605734386528529,0.6513554187930398,0.003478100846521892,0.011502358571231889,-0.009218019859813076,-0.012696120706334968,0.012696120706334968,0.0001611914809898275,-0.012696120706334968,0.012696120706334968,0.0001611914809898275,0.014990928538919812,0,1,0.6605734386528529,0.6392344497607656,0.6427125506072875,0.021338988892087296,0.003478100846521892,,0
44,2,timegan,TimeGAN,PSA2KPV||Non-Adaptive vs. Adaptive||posttest,PSA2KPV,Non-Adaptive vs. Adaptive,posttest,Non-Adaptive,749,343,406,0.33527696793002915,0.3054187192118227,0.49358772308390353,0.4794972398093291,-0.02985824871820647,-0.037298377237549835,-0.014090483274574406,0.015767765443632065,0.015767765443632065,0.0002486224270853975,0.015767765443632065,0.015767765443632065,0.0002486224270853975,0.16619463787569042,0,0,0.49358772308390353,0.33527696793002915,0.33527696793002915,0.15831075515387438,0.0,,0
