seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported,dataset,dataset_label,dataset_short
42,2,scm_causal,SCM-Causal,PSAU6Y4||Answer Only vs. Example||problems to mastery,PSAU6Y4,Answer Only vs. Example,problems to mastery,Answer Only,177,100,77,0.61,0.7142857142857143,0.6268990726794227,0.7001408291401836,0.1042857142857143,0.3070937536165495,0.0732417564607609,-0.0310439578249533,0.0310439578249533,0.0009637273174374,-0.0310439578249533,0.0310439578249533,0.0009637273174374,0.0155219789124766,1,1,0.7001408291401836,0.7142857142857143,0.7142857142857143,0.0141448851455306,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU6Y4||Answer Only vs. Hint||problems to mastery,PSAU6Y4,Answer Only vs. Hint,problems to mastery,Answer Only,194,100,94,0.61,0.7021276595744681,0.6692656684167606,0.6375250668869805,0.0921276595744681,0.1159163388457626,-0.03174060152978,-0.1238682611042482,0.1238682611042482,0.0153433461089902,-0.1238682611042482,0.1238682611042482,0.0153433461089902,0.0619341305521241,0,1,0.6692656684167606,0.61,0.7021276595744681,0.0592656684167606,0.0921276595744681,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU85Y||Answer Only vs. Example||problems to mastery,PSAU85Y,Answer Only vs. Example,problems to mastery,Answer Only,218,119,99,0.5210084033613446,0.6666666666666666,0.6155081932697821,0.6028958241873925,0.145658263305322,0.3356889405059275,-0.0126123690823896,-0.1582706323877116,0.1582706323877116,0.0250495930764061,-0.1582706323877116,0.1582706323877116,0.0250495930764061,0.0791353161938558,0,1,0.6155081932697821,0.5210084033613446,0.6666666666666666,0.0944997899084375,0.145658263305322,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU85Y||Answer Only vs. Scaffolding||problems to mastery,PSAU85Y,Answer Only vs. Scaffolding,problems to mastery,Answer Only,229,119,110,0.5210084033613446,0.5818181818181818,0.6299483786503821,0.5989875626876364,0.0608097784568372,0.2529305194352846,-0.0309608159627456,-0.0917705944195829,0.0917705944195829,0.0084218420001235,-0.0917705944195829,0.0917705944195829,0.0084218420001235,0.063054678079246,0,1,0.6299483786503821,0.5210084033613446,0.5818181818181818,0.1089399752890375,0.0608097784568372,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU88D||Answer Only vs. Hint||problems to mastery,PSAU88D,Answer Only vs. Hint,problems to mastery,Answer Only,261,125,136,0.384,0.4558823529411764,0.4159124381697497,0.4553936486956716,0.0718823529411764,0.2892411587591386,0.0394812105259219,-0.0324011424152545,0.0324011424152545,0.0010498340298136,-0.0324011424152545,0.0324011424152545,0.0010498340298136,0.0162005712076272,1,1,0.4553936486956716,0.4558823529411764,0.4558823529411764,0.0004887042455047,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU88D||Answer Only vs. Scaffolding||problems to mastery,PSAU88D,Answer Only vs. Scaffolding,problems to mastery,Answer Only,285,125,160,0.384,0.525,0.3967739975243284,0.450503004642955,0.141,0.3935713620083415,0.0537290071186266,-0.0872709928813733,0.0872709928813733,0.0076162261985007,-0.0872709928813733,0.0872709928813733,0.0076162261985007,0.0436354964406866,1,1,0.450503004642955,0.525,0.525,0.0744969953570449,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU88D||Answer Only vs. Video Scaffolding||problems to mastery,PSAU88D,Answer Only vs. Video Scaffolding,problems to mastery,Answer Only,263,125,138,0.384,0.5072463768115942,0.4425265816228018,0.5534944135426568,0.1232463768115942,0.2831606937447005,0.110967831919855,-0.0122785448917391,0.0122785448917391,0.0001507626646584,-0.0122785448917391,0.0122785448917391,0.0001507626646584,0.0523873091769321,1,1,0.5534944135426568,0.5072463768115942,0.5072463768115942,0.0462480367310625,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU88D||Scaffolding vs. Video Scaffolding||problems to mastery,PSAU88D,Scaffolding vs. Video Scaffolding,problems to mastery,Scaffolding,298,160,138,0.525,0.5072463768115942,0.4591924680159396,0.5118129653418624,-0.0177536231884057,-0.1104106682636409,0.0526204973259227,0.0703741205143285,0.0703741205143285,0.0049525168381652,0.0703741205143285,0.0703741205143285,0.0049525168381652,0.0351870602571642,1,0,0.5118129653418624,0.5072463768115942,0.525,0.0045665885302681,0.0177536231884057,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAU88D||Text vs. Video||problems to mastery,PSAU88D,Text vs. Video,problems to mastery,Text,298,160,138,0.525,0.5072463768115942,0.4829560350251677,0.5413749746028209,-0.0177536231884057,-0.1104106682636409,0.0584189395776531,0.0761725627660589,0.0761725627660589,0.0058022593183491,0.0761725627660589,0.0761725627660589,0.0058022593183491,0.0380862813830294,1,0,0.5413749746028209,0.5072463768115942,0.525,0.0341285977912266,0.0177536231884057,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUK57||Answer Only vs. Example||problems to mastery,PSAUK57,Answer Only vs. Example,problems to mastery,Answer Only,370,189,181,0.3121693121693121,0.4033149171270718,0.3111132647540118,0.4199195655616554,0.0911456049577597,0.1249083480888954,0.1088063008076435,0.0176606958498838,0.0176606958498838,0.0003119001779021,0.0176606958498838,0.0176606958498838,0.0003119001779021,0.0088303479249419,1,1,0.4199195655616554,0.4033149171270718,0.4033149171270718,0.0166046484345835,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUK57||Answer Only vs. Hint||problems to mastery,PSAUK57,Answer Only vs. Hint,problems to mastery,Answer Only,374,189,185,0.3121693121693121,0.4054054054054054,0.2688938487659801,0.3886551882493942,0.0932360932360932,0.1046745353117469,0.1197613394834141,0.0265252462473208,0.0265252462473208,0.000703588688481,0.0265252462473208,0.0265252462473208,0.000703588688481,0.0300128402796716,1,1,0.3886551882493942,0.4054054054054054,0.4054054054054054,0.0167502171560112,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUK57||Answer Only vs. Video Example||problems to mastery,PSAUK57,Answer Only vs. Video Example,problems to mastery,Answer Only,366,189,177,0.3121693121693121,0.4632768361581921,0.3493533316857176,0.402419251822383,0.1511075239888799,0.2498713775509666,0.0530659201366653,-0.0980416038522145,0.0980416038522145,0.0096121560859145,-0.0980416038522145,0.0980416038522145,0.0096121560859145,0.0490208019261072,1,1,0.402419251822383,0.4632768361581921,0.4632768361581921,0.060857584335809,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUK57||Example vs. Video Example||problems to mastery,PSAUK57,Example vs. Video Example,problems to mastery,Example,358,181,177,0.4033149171270718,0.4632768361581921,0.4220716593651798,0.4600380838916288,0.0599619190311202,0.1249630294620711,0.037966424526449,-0.0219954945046711,0.0219954945046711,0.000483801778505,-0.0219954945046711,0.0219954945046711,0.000483801778505,0.0109977472523355,1,1,0.4600380838916288,0.4632768361581921,0.4632768361581921,0.0032387522665632,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUK57||Text vs. Video||problems to mastery,PSAUK57,Text vs. Video,problems to mastery,Text,358,181,177,0.4033149171270718,0.4632768361581921,0.4542485668672529,0.4516543596150489,0.0599619190311202,0.1249630294620711,-0.002594207252204,-0.0625561262833243,0.0625561262833243,0.0039132689355752,-0.0625561262833243,0.0625561262833243,0.0039132689355752,0.0312780631416621,0,1,0.4542485668672529,0.4033149171270718,0.4632768361581921,0.0509336497401811,0.0599619190311202,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUKPM||Non-Adaptive vs. Adaptive||problems to mastery,PSAUKPM,Non-Adaptive vs. Adaptive,problems to mastery,Non-Adaptive,368,172,196,0.5465116279069767,0.3622448979591837,0.4707630820896314,0.3621638754139776,-0.184266729947793,-0.4272371551674165,-0.1085992066756538,0.0756675232721391,0.0756675232721391,0.0057255740781397,0.0756675232721391,0.0756675232721391,0.0057255740781397,0.0379147841812756,0,0,0.4707630820896314,0.5465116279069767,0.5465116279069767,0.0757485458173452,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUTWT||2 PTM vs. 3 PTM||completion,PSAUTWT,2 PTM vs. 3 PTM,completion,2 PTM,355,175,180,0.9657142857142856,0.8777777777777778,0.9088050519916372,0.8696576185629401,-0.0879365079365079,-0.3308157928370627,-0.0391474334286972,0.0487890745078107,0.0487890745078107,0.0023803737913287,0.0487890745078107,0.0487890745078107,0.0023803737913287,0.032514696468743,0,0,0.9088050519916372,0.9657142857142856,0.9657142857142856,0.0569092337226484,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUTWT||2 PTM vs. 4 PTM||completion,PSAUTWT,2 PTM vs. 4 PTM,completion,2 PTM,325,175,150,0.9657142857142856,0.92,0.940729510967548,0.9241272911658652,-0.0457142857142857,-0.1719764410416499,-0.0166022198016827,0.0291120659126029,0.0291120659126029,0.0008475123816997,0.0291120659126029,0.0291120659126029,0.0008475123816997,0.0145560329563014,0,0,0.940729510967548,0.9657142857142856,0.9657142857142856,0.0249847747467376,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUTWT||3 PTM vs. 4 PTM||completion,PSAUTWT,3 PTM vs. 4 PTM,completion,3 PTM,330,180,150,0.8777777777777778,0.92,0.8730916341145833,0.8850126324277936,0.0422222222222222,0.1588393517954128,0.0119209983132102,-0.030301223909012,0.030301223909012,0.000918164170384,-0.030301223909012,0.030301223909012,0.000918164170384,0.0198367556177004,1,1,0.8850126324277936,0.92,0.92,0.0349873675722064,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUTWT||No Choice vs. Choice||completion,PSAUTWT,No Choice vs. Choice,completion,No Choice,1013,505,508,0.9207920792079208,0.9271653543307088,0.9169845957628948,0.9241715607261846,0.0063732751227878,0.023976163168045,0.0071869649632897,0.0008136898405018,0.0008136898405018,6.62091156536002e-07,0.0008136898405018,0.0008136898405018,6.62091156536002e-07,0.003400638524775,1,1,0.9241715607261846,0.9271653543307088,0.9271653543307088,0.0029937936045241,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUTWT||Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice||completion,PSAUTWT,Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice,completion,Problems Required for Mastery,1013,505,508,0.9207920792079208,0.9271653543307088,0.9203069447764992,0.9065380039949408,0.0063732751227878,0.023976163168045,-0.0137689407815584,-0.0201422159043462,0.0201422159043462,0.0004057088615373,-0.0201422159043462,0.0201422159043462,0.0004057088615373,0.0105562423835947,0,1,0.9203069447764992,0.9207920792079208,0.9271653543307088,0.0004851344314216,0.0063732751227878,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUTWU||No Choice vs. Choice||problem set correctness,PSAUTWU,No Choice vs. Choice,problem set correctness,No Choice,1008,518,490,0.6447876447876448,0.6306122448979592,0.6474879431346107,0.6510677034892733,-0.0141753998896856,-0.0154937328478465,0.0035797603546626,0.0177551602443483,0.0177551602443483,0.0003152457153024,0.0177551602443483,0.0177551602443483,0.0003152457153024,0.0115778784691399,1,0,0.6510677034892733,0.6306122448979592,0.6447876447876448,0.0204554585913141,0.0141753998896856,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUTWU||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUTWU,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1008,518,490,0.6447876447876448,0.6306122448979592,0.6270681714254712,0.6893956017872643,-0.0141753998896856,-0.0154937328478465,0.0623274303617931,0.0765028302514787,0.0765028302514787,0.0058526830364865,0.0765028302514787,0.0765028302514787,0.0058526830364865,0.0382514151257393,1,0,0.6893956017872643,0.6306122448979592,0.6447876447876448,0.0587833568893051,0.0141753998896856,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUUKY||No Choice vs. Choice||problem set correctness,PSAUUKY,No Choice vs. Choice,problem set correctness,No Choice,1500,712,788,0.4662921348314606,0.4784263959390863,0.4659888509114583,0.4821535237630208,0.0121342611076256,-0.0054225857892513,0.0161646728515625,0.0040304117439368,0.0040304117439368,1.6244218825664226e-05,0.0040304117439368,0.0040304117439368,1.6244218825664226e-05,0.0020152058719684,1,1,0.4821535237630208,0.4784263959390863,0.4784263959390863,0.0037271278239345,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAUUKY||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUUKY,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1500,712,788,0.4662921348314606,0.4784263959390863,0.4676010335286458,0.4539732259114583,0.0121342611076256,-0.0054225857892513,-0.0136278076171875,-0.0257620687248131,0.0257620687248131,0.0006636841849819,-0.0257620687248131,0.0257620687248131,0.0006636841849819,0.0128810343624065,0,1,0.4676010335286458,0.4662921348314606,0.4784263959390863,0.0013088986971852,0.0121342611076256,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAV89B||Non-Motivational vs. Motivational||problems to mastery,PSAV89B,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,1722,570,1152,0.6350877192982456,0.5069444444444444,0.6668406983839649,0.532839182500363,-0.1281432748538011,-0.4880488171953593,-0.1340015158836018,-0.0058582410298007,0.0058582410298007,3.431898796324041e-05,-0.0058582410298007,0.0058582410298007,3.431898796324041e-05,0.0288238585708189,0,0,0.6668406983839649,0.6350877192982456,0.6350877192982456,0.0317529790857192,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAVTMK||2 PTM vs. 3 PTM||posttest,PSAVTMK,2 PTM vs. 3 PTM,posttest,2 PTM,646,334,312,0.4640718562874251,0.4358974358974359,0.4318260925104005,0.3530066050243082,-0.0281744203899892,-0.0744418982536192,-0.0788194874860923,-0.050645067096103,0.050645067096103,0.0025649228211687,-0.050645067096103,0.050645067096103,0.0025649228211687,0.0575682973250761,0,0,0.4318260925104005,0.4640718562874251,0.4640718562874251,0.0322457637770245,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAVTMK||2 PTM vs. 4 PTM||posttest,PSAVTMK,2 PTM vs. 4 PTM,posttest,2 PTM,642,334,308,0.4640718562874251,0.3733766233766233,0.4051547897196261,0.4070594763830072,-0.0906952329108017,-0.1654666537623061,0.001904686663381,0.0925999195741828,0.0925999195741828,0.0085747451051451,0.0925999195741828,0.0925999195741828,0.0085747451051451,0.0462999597870914,1,0,0.4070594763830072,0.3733766233766233,0.4640718562874251,0.0336828530063838,0.0906952329108017,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAVTMK||2 PTM vs. 5 PTM||posttest,PSAVTMK,2 PTM vs. 5 PTM,posttest,2 PTM,655,334,321,0.4640718562874251,0.35202492211838,0.426370169370229,0.2994759363072519,-0.1120469341690451,-0.221469847263688,-0.1268942330629771,-0.014847298893932,0.014847298893932,0.0002204422844457,-0.014847298893932,0.014847298893932,0.0002204422844457,0.0451253363641621,0,0,0.426370169370229,0.4640718562874251,0.4640718562874251,0.0377016869171961,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAVTMK||3 PTM vs. 4 PTM||posttest,PSAVTMK,3 PTM vs. 4 PTM,posttest,3 PTM,620,312,308,0.4358974358974359,0.3733766233766233,0.4193141814201109,0.4312526579826108,-0.0625208125208125,-0.0910247555086868,0.0119384765624999,0.0744592890833125,0.0744592890833125,0.0055441857307923,0.0744592890833125,0.0744592890833125,0.0055441857307923,0.0372296445416562,1,0,0.4312526579826108,0.3733766233766233,0.4358974358974359,0.0578760346059875,0.0625208125208125,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAVTMK||3 PTM vs. 5 PTM||posttest,PSAVTMK,3 PTM vs. 5 PTM,posttest,3 PTM,633,312,321,0.4358974358974359,0.35202492211838,0.3907865551410693,0.2695966482539124,-0.0838725137790558,-0.1470279490100688,-0.1211899068871568,-0.037317393108101,0.037317393108101,0.0013925878283845,-0.037317393108101,0.037317393108101,0.0013925878283845,0.0637695773104171,0,0,0.3907865551410693,0.4358974358974359,0.4358974358974359,0.0451108807563666,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAVTMK||4 PTM vs. 5 PTM||posttest,PSAVTMK,4 PTM vs. 5 PTM,posttest,4 PTM,629,308,321,0.3733766233766233,0.35202492211838,0.3854086046567592,0.3622486981754272,-0.0213517012582433,-0.0560031935013819,-0.0231599064813319,-0.0018082052230886,0.0018082052230886,3.269606128805132e-06,-0.0018082052230886,0.0018082052230886,3.269606128805132e-06,0.0111278786685915,0,0,0.3854086046567592,0.3733766233766233,0.3733766233766233,0.0120319812801358,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAWHF4||No Choice vs. Choice||problems to mastery,PSAWHF4,No Choice vs. Choice,problems to mastery,No Choice,1148,595,553,0.5142857142857142,0.546112115732369,0.488862253647648,0.5362787545765734,0.0318264014466547,0.0320850539320596,0.0474165009289253,0.0155900994822705,0.0155900994822705,0.000243051201867,0.0155900994822705,0.0155900994822705,0.000243051201867,0.0176284108969308,1,1,0.5362787545765734,0.546112115732369,0.546112115732369,0.0098333611557955,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
42,2,scm_causal,SCM-Causal,PSAWHF4||Video or Text_No_Choice vs. Video or Text_Choice||problems to mastery,PSAWHF4,Video or Text_No_Choice vs. Video or Text_Choice,problems to mastery,Video or Text,1148,595,553,0.5142857142857142,0.546112115732369,0.4822818344063044,0.5065210322469784,0.0318264014466547,0.0320850539320596,0.0242391978406739,-0.0075872036059807,0.0075872036059807,5.756565855860733e-05,-0.0075872036059807,0.0075872036059807,5.756565855860733e-05,0.0357974816824001,1,1,0.5065210322469784,0.546112115732369,0.546112115732369,0.0395910834853905,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
